date,soil_temp,air_temp,precipitation,GHG_flux,land_cover_2,land_cover_3,land_cover_4,GHG_flux_missing,NDVI_lag-25,soil_moisture_lag5
2022-03-11,24.959181969779088,21.276447739145233,167.99860537175496,34.1104201526188,False,False,False,34.1104201526188,0.859851385824723,25.877511131651943
2022-03-12,19.214093782433245,20.184951332421196,157.40546739080816,36.732814086180895,False,False,False,35.92932235929836,0.8641040060469183,37.010903556936086
2022-03-13,21.73163975688964,22.65737512126166,131.30741265273346,33.49009554195412,True,False,False,33.49009554195412,0.8668694319683743,38.48470810174805
2022-03-14,19.56357704072168,31.08790634224537,145.68880881860875,36.90852327603185,False,False,False,36.90852327603185,0.8860537165657133,25.96781833677275
2022-03-15,19.736833009373605,24.939982554544198,155.19018751763502,37.93017601927035,False,True,False,37.93017601927035,0.9412986542603035,40.84618059688837
2022-03-16,20.296868912593048,33.53943803435103,129.09261066576843,33.066056859266666,False,False,True,33.066056859266666,0.9818436484947349,32.596949923420375
2022-03-17,22.477414338393103,30.822496877648103,146.762389638671,34.1255979356284,True,False,False,34.1255979356284,0.8303656223408009,36.393811445725014
2022-03-18,19.72577257556418,18.95502541196805,175.08898973738266,33.632270665361006,False,False,True,33.632270665361006,0.7758847471792815,45.20248064693887
2022-03-19,26.712229964363132,34.84306868431068,191.05470985819892,43.718785366543386,False,False,False,43.718785366543386,0.7927753073018956,40.92465786768237
2022-03-20,18.155750889189864,35.920456109822126,154.55278839073233,32.625438348696896,True,False,False,32.625438348696896,0.848946370705887,33.945260485305425
2022-03-21,21.02819106661387,25.230179604731248,178.47066440269282,35.92560054011295,False,True,False,35.92560054011295,0.8630732402865346,30.220466926114405
2022-03-22,20.05476156792841,33.847397887817394,125.42552442311731,31.137441157455246,False,False,False,31.137441157455246,0.8217760922244081,22.666253970448373
2022-03-23,27.636104846142768,26.31531436288081,177.22788541877765,38.49383494515408,False,False,True,36.88977100958996,0.7695858255074571,31.270099933951148
2022-03-24,22.665409047094535,32.163505439389425,148.25823488803965,33.42651638901292,False,True,False,33.42651638901292,0.8539185435992505,34.32445692550499
2022-03-25,26.034044670889728,24.108759862695734,170.74857752193057,39.78322187253132,False,False,False,39.78322187253132,0.9179176653833021,29.67272290003512
2022-03-26,15.988373390579538,21.050431403605188,159.87711988145728,32.59560387698985,False,True,False,32.59560387698985,0.9594334971775237,34.81116180853356
2022-03-27,23.019229017243184,29.6205059052763,191.43692425067587,46.28332380804665,False,False,False,46.28332380804665,0.8442549166100248,36.06105944027527
2022-03-28,25.526422859791612,31.278361296039538,147.7023214271936,40.35434841009065,True,False,False,40.35434841009065,0.8586752153820779,34.25039739761806
2022-03-29,22.31036101096847,29.732939131625148,177.8714170947043,37.51082231379289,False,False,False,37.51082231379289,0.8071940533214761,31.697443686908443
2022-03-30,26.252921635137607,25.108043529318948,159.82322703225276,38.547191496493774,True,False,False,38.547191496493774,0.8965199976380325,36.60565443907655
2022-03-31,19.9280682233572,29.900941736914582,162.30715241848412,34.69327688564686,False,False,False,34.69327688564686,0.8145322848405362,38.239979998262655
2022-04-01,27.637278637576603,33.99908739327178,161.82185257634575,40.57178862363865,False,False,False,40.57178862363865,0.956310451850371,29.038895385166274
2022-04-02,31.194592398333857,32.19179241259191,148.57691198473992,40.0954819016526,False,False,True,40.0954819016526,0.7199449441367981,44.03818402064152
2022-04-03,20.54320112648965,33.62881437669885,165.16561610125632,35.50271996382964,False,True,False,35.50271996382964,0.862014087534978,34.97070956219195
2022-04-04,20.204546501417315,28.580578944376423,164.11764270763496,35.71565204371234,False,True,False,35.71565204371234,0.9274449531172105,35.663336496032436
2022-04-05,27.788543838855507,39.69382395318591,170.08423704808735,42.70723490048294,False,True,False,42.70723490048294,0.9149867287019525,39.78588104484045
2022-04-06,28.27819540397289,25.66348868220898,166.8042060664639,41.48995031801196,False,False,False,41.48995031801196,1.165087811387199,36.92060642737846
2022-04-07,19.8498236245953,35.69765174561206,180.8945544243753,34.025463098836376,False,False,False,34.025463098836376,0.9298579680507855,41.223208494567366
2022-04-08,20.238334922825544,39.91013146933212,183.19133841133373,39.40640883005679,False,False,False,39.40640883005679,0.793478647809446,37.20858166442569
2022-04-09,20.76623033247943,35.74544832601616,143.46120795468798,32.55998613347972,True,False,False,32.55998613347972,0.8832567404808033,31.791034835698635
2022-04-10,16.486329038650975,31.68077696170215,181.56771168365074,32.465628293403455,True,False,False,32.465628293403455,0.7140108256420734,37.61288305235935
2022-04-11,18.156770013629174,29.75675965067135,140.15028277862532,29.172103830285025,False,False,True,29.172103830285025,0.882321359977543,28.55809434101079
2022-04-12,17.778555556751517,39.16837542222433,175.28513451644264,36.47349786045597,False,False,False,36.47349786045597,0.8057355588691688,36.046793306618376
2022-04-13,18.684174039329367,24.433988029230118,175.5401570791115,34.974435088471246,False,True,False,34.974435088471246,0.9791543726522052,35.169439831262096
2022-04-14,21.5733870580413,27.16575464003644,124.50288076478847,33.31240370888955,False,True,False,31.9314673869141,0.8311502715295804,34.09191243749526
2022-04-15,22.602277289694825,30.61048644268771,164.13923664124482,35.4098522536836,False,False,True,35.4098522536836,0.8728318824241266,34.539599779434575
2022-04-16,27.817255367545073,40.42575586032341,152.42689167207305,43.63912232519904,False,True,False,43.63912232519904,0.8192725588766858,23.98836813000052
2022-04-17,17.568230419814626,35.27710567203066,146.10554320045173,36.25863696747771,False,False,True,36.25863696747771,1.0549495390739627,31.954186092808648
2022-04-18,25.441903397753897,27.183558501310955,187.7489544760129,42.201106931829585,False,False,False,42.201106931829585,0.8470929026996025,35.76912342065937
2022-04-19,20.58821658266332,31.117988648221182,147.07657229806813,33.55325807768861,False,True,False,33.55325807768861,1.0605429210058481,36.135166396265724
2022-04-20,21.182484121536323,29.27657003099929,143.40822390904475,32.29929648830937,False,False,False,33.70854608040608,0.9566902640296449,28.972417460376857
2022-04-21,24.012411689351463,28.681126278173856,160.40281086169543,38.4289014878511,True,False,False,38.4289014878511,0.9213880617618038,42.69363297371582
2022-04-22,16.751688069295994,38.785232951153226,171.92159042309072,38.97121617775595,False,True,False,35.98754613775135,0.9078800554291571,29.861743403731225
2022-04-23,22.69832615719195,24.64816451123243,154.66564231468402,32.10148055411898,True,False,False,32.10148055411898,0.9081315170420978,40.83344323127591
2022-04-24,21.757297499169344,42.49273828628843,180.08298932668728,39.898777539422014,False,True,False,39.898777539422014,0.6736499388542869,37.53628717795527
2022-04-25,22.980808568745324,37.76557476528987,166.60042204914177,38.35583257135866,False,False,False,38.35583257135866,0.8361153217769851,31.05070448318898
2022-04-26,22.08393013676188,39.29223672297114,111.61060838125348,29.243839889925493,False,False,True,29.243839889925493,0.9460276927312287,45.53342074042927
2022-04-27,30.661470187539784,29.91504086348813,143.74825589836087,36.12627815028518,False,False,False,36.12627815028518,0.8540529200675628,27.67177492654063
2022-04-28,18.19911155181364,31.733402135144168,142.23259609284798,29.26857396567626,False,False,False,29.26857396567626,0.7157776662445906,40.29912919225904
2022-04-29,18.532700051546648,23.96927902423436,162.1578398322949,32.08107157534414,False,False,False,32.08107157534414,0.8483342721481719,40.736888629435015
2022-04-30,18.067584341983373,29.35015309692229,99.14506843146116,26.915637082559726,False,True,False,26.915637082559726,1.0211881954511401,30.657461430284496
2022-05-01,18.23856734787084,35.38480918029206,201.6622739852811,36.136494139436344,False,False,True,36.136494139436344,0.9725954311706448,42.98237531323987
2022-05-02,17.808157027372864,40.118848244843065,160.31343768764896,35.300571394040645,True,False,False,35.300571394040645,0.8387610144971719,33.07233400050342
2022-05-03,25.007932161428137,25.61397980495663,151.65174668445889,33.74199917710629,False,False,False,33.74199917710629,0.937088911602092,36.248449475076434
2022-05-04,25.825005680196174,29.973222317436434,171.25762045266168,37.22675723781201,False,True,False,37.22675723781201,0.8022041570979795,36.02055506980997
2022-05-05,17.74812057802574,31.16271311882395,193.42247392910505,36.16689405193279,True,False,False,36.16689405193279,0.6653077978409425,33.593786739617514
2022-05-06,16.586828092270004,23.59496536787266,162.85884284437967,29.33976774014455,False,False,False,29.33976774014455,0.7400186135971569,39.20420027061413
2022-05-07,21.684118842896616,35.411959683868176,163.2864068714358,37.30480025347512,True,False,False,37.30480025347512,0.9854554606879826,39.038708554940314
2022-05-08,17.46886717872745,27.409088768227967,145.76223428935674,30.720826250301467,False,False,False,30.720826250301467,0.7984007400766722,23.72374239475016
2022-05-09,22.08592163641343,30.464890892413532,139.12860569955313,33.11529981604228,True,False,False,33.11529981604228,0.7980282053170771,41.976884718021054
2022-05-10,20.239490344349775,28.80480903759782,131.22664938149356,31.064557499783234,True,False,False,31.064557499783234,0.7888834465984581,24.11057037467028
2022-05-11,13.23563203641557,26.654852307377865,122.97686694360246,25.69653217124788,False,False,True,25.69653217124788,1.0057167330600894,40.21426794263534
2022-05-12,25.356684158806758,31.218134528960988,124.48885278331772,28.899530589225954,False,False,True,28.899530589225954,0.9742709745683599,40.7114990375657
2022-05-13,26.21551262276619,29.831449761820224,109.92189929308734,36.62530497277999,False,False,False,36.62530497277999,1.029862391410907,27.33657628927589
2022-05-14,16.443509368245614,28.75388451365889,134.09371323931242,26.567066962963032,False,True,False,28.681954660975997,0.7883275018030997,31.347445365343784
2022-05-15,17.203884409293913,26.469449941441592,100.5705459524616,27.94421772902067,False,False,True,27.94421772902067,0.8299816081387696,27.106929628680177
2022-05-16,19.75558452701117,32.60786176146552,136.71001401244786,31.646073613663493,True,False,False,31.646073613663493,0.6448826522206467,32.37934941863847
2022-05-17,19.80483048123424,40.45826191585212,130.76829480653228,30.063636329792644,False,False,True,30.063636329792644,0.940309856582797,31.747300689010313
2022-05-18,20.953551813335064,31.217122452531658,133.0126876731798,33.710057680050625,False,False,True,33.710057680050625,0.6718508892519566,38.19903495535271
2022-05-19,26.210099068789596,36.19119232182191,118.18669739419553,33.472327269000594,False,False,False,33.472327269000594,0.8062629363652615,41.30744623651229
2022-05-20,17.30897746058621,21.705327078614687,188.69858372027326,36.12635276267627,False,False,True,36.12635276267627,0.6707569662041928,41.743197618799314
2022-05-21,14.668687308355222,30.820944212792995,152.87287726125572,29.775211099393857,False,False,True,29.775211099393857,0.7174488930138719,29.918589253368033
2022-05-22,12.187379646780673,23.113475012200098,99.26646937712881,19.567675391915262,True,False,False,19.567675391915262,0.6884054372663272,31.95779345779705
2022-05-23,14.62143361538233,20.655089468585594,127.27946683435675,23.28242190730865,False,False,True,23.28242190730865,0.7070892526554716,23.03307071617129
2022-05-24,17.250907308064757,24.89506310333287,108.905248437018,24.925507697036085,True,False,False,24.925507697036085,0.709659861247298,28.218126056850526
2022-05-25,24.39772021277024,36.2930933978983,99.19798476833044,28.104119079199705,False,False,True,28.104119079199705,0.704392134956072,38.76119806829157
2022-05-26,14.98297783136498,34.64800771662462,91.08775521730183,24.794922341462417,False,False,True,24.794922341462417,0.8381521084827864,42.58344633097816
2022-05-27,17.780419021407482,30.20802336255617,124.91503075813452,28.76010197831085,False,True,False,28.76010197831085,0.6398862647274808,25.40086092401681
2022-05-28,16.649379564631126,19.351799536236573,101.00495510698408,26.30959045856556,False,False,True,26.30959045856556,0.7679359548339943,29.16834160489131
2022-05-29,21.296458356280173,27.16431228694712,132.3317911319495,31.981797434925653,True,False,False,31.981797434925653,0.8631437675327149,32.480058701220074
2022-05-30,26.476490281437677,29.942236026967187,131.174964853312,29.680001621422765,True,False,False,29.680001621422765,0.685452371601198,34.234044436565014
2022-05-31,14.069273600508946,28.97140182363891,137.08349386655993,23.68775771607249,False,False,False,23.68775771607249,0.6603637462303884,27.609284072832896
2022-06-01,14.05714399127642,16.63774348104474,90.84569413150504,23.206565763040462,False,False,False,23.206565763040462,0.704447639472841,34.92436817061404
2022-06-02,20.011915993580597,22.137154995846384,115.67180988489417,29.175910480574732,False,True,False,29.175910480574732,0.8407793084807574,29.449357286941986
2022-06-03,18.381480050591605,26.869454785693996,117.06800746917723,24.34010639803357,True,False,False,24.34010639803357,0.7374878460922758,32.11739192400654
2022-06-04,22.857709625045644,30.242895012946754,93.1736595981477,27.63761186318235,True,False,False,27.63761186318235,0.6601909601004299,35.392870093164404
2022-06-05,17.621938153509802,13.616047503163873,85.44448044462473,21.99698524518244,True,False,False,22.322725305767005,0.7569017843377341,32.064130510952324
2022-06-06,13.662835716486402,25.584240985379022,131.27795258200288,25.673014834130004,False,True,False,27.28440111144196,0.5934544788175777,29.317113607796696
2022-06-07,17.274890828556693,27.17602328199872,101.83053075784535,25.34897610730463,True,False,False,25.34897610730463,0.7669584957116541,31.187028676902386
2022-06-08,19.157897642209235,31.172794730437193,108.17903196805672,28.12873233395594,False,False,False,28.024840943495864,0.7347928430509252,31.223221674008624
2022-06-09,17.814424307237047,29.98637864347325,77.1837497444995,23.670230220208268,False,True,False,23.670230220208268,0.6582329986681587,29.44152560863878
2022-06-10,16.3696608931864,29.075562454117332,67.39224656884423,19.368436198291413,False,False,False,19.368436198291413,0.6002106227150419,30.016515405112997
2022-06-11,18.414046510405417,20.52825778206623,78.52922662362752,22.441050858216283,False,False,False,22.441050858216283,0.5904315555900568,41.06840978230515
2022-06-12,18.63008414847706,13.624593900643358,85.56625194913339,21.97331587778625,False,True,False,21.97331587778625,0.7275883877788716,34.748840898340674
2022-06-13,19.285920455380044,22.456011351363344,64.87946309174113,22.28684831528463,False,False,True,22.783509295909933,0.79198975131809,29.51682984511647
2022-06-14,16.155393381640454,30.56293181816615,84.07343445308048,28.236681406189568,False,False,True,28.236681406189568,0.6003254999290596,35.37744355352728
2022-06-15,12.694295781123184,32.64985020343194,48.59653922413954,17.87665879789204,False,False,False,17.87665879789204,0.7048405372932217,29.098451244307974
2022-06-16,13.750840658469391,28.285647255810677,58.05241596068751,19.019821790182238,False,False,True,19.019821790182238,0.44522727385746186,38.045440705583
2022-06-17,17.790302031804654,26.328953664766868,91.94928681108556,22.25856329049601,True,False,False,22.25856329049601,0.5903803308158353,33.12957242564426
2022-06-18,9.49592535881841,25.758709028445338,88.67611531719365,19.74276048403912,False,True,False,19.74276048403912,0.6406338657888726,30.17266263872593
2022-06-19,14.03694422076917,19.869608002587576,66.82413042555923,16.08572427332266,False,False,False,16.08572427332266,0.5476561115375914,33.40729134859613
2022-06-20,10.786719428213491,22.1489763569872,52.36043258961918,16.66492108524866,True,False,False,16.66492108524866,0.5398470646575488,21.200033527470495
2022-06-21,12.272178320446018,32.66442327440994,50.21496962078224,17.167600298933685,False,False,True,17.167600298933685,0.5615830692982715,23.768800985517494
2022-06-22,17.067491605691405,16.713059223929925,61.33884507557251,18.04896029714754,True,False,False,18.04896029714754,0.6524352166026768,23.26981424531307
2022-06-23,12.513986635118126,31.77329772407552,79.73017707715151,19.68912632488557,False,False,True,19.68912632488557,0.5993310813691001,31.194852921830677
2022-06-24,11.730724322055588,19.866574446719035,83.4353283226598,20.244260306867588,False,False,False,20.244260306867588,0.38908354656886224,40.63601450173593
2022-06-25,5.900483521540665,29.46343980770628,52.96598061291641,17.688110343722435,True,False,False,17.688110343722435,0.39567551680463364,43.532384142427745
2022-06-26,14.119455261915288,12.780131571087974,37.849146084190984,15.348126747252925,False,True,False,14.931970508807792,0.5418955812808895,33.87650579122121
2022-06-27,13.510574475365878,24.444777887029453,64.29501110879185,19.176869268495896,False,False,False,19.176869268495896,0.6431865595387484,32.95686766709008
2022-06-28,19.37557822161134,16.21530592115917,40.48393412323196,19.235108763902,True,False,False,19.235108763902,0.3175039836593365,19.04907032981162
2022-06-29,9.285153856242374,11.849227595377702,44.60401513479934,7.449828102104525,True,False,False,7.449828102104525,0.5371203124834784,26.50303269677051
2022-06-30,11.18642259338137,21.355356408051577,79.48755165497478,13.564277410323225,False,False,True,13.564277410323225,0.5293112311385207,24.93610313530214
2022-07-01,11.100818697507307,25.802809600679964,67.5364167119591,15.76511522891094,False,False,False,15.76511522891094,0.7156178340508057,25.84155012678591
2022-07-02,16.206529156389628,14.37675061709586,52.165378104385425,15.97649589806311,False,False,False,15.97649589806311,0.5331367938835538,28.461731289514944
2022-07-03,9.308996587726593,10.15140630140062,21.579590131511658,13.04373833970871,False,False,False,13.04373833970871,0.6048011963375847,26.54216609393575
2022-07-04,10.599819307027015,18.292307891906617,49.25886343739013,15.74878482088839,False,False,False,15.74878482088839,0.5755012607729718,17.403211344010817
2022-07-05,11.709026710476671,18.015500043621312,64.29851228000172,18.55416469671863,False,False,True,18.55416469671863,0.3432035929433175,33.6709860339539
2022-07-06,9.81779874182387,21.525716308387118,33.549188333224244,15.934069739919815,False,True,False,15.934069739919815,0.6279786177816188,22.65182257310547
2022-07-07,7.079824543991495,23.628093661080246,66.10328719584778,13.766748598627249,False,False,False,13.766748598627249,0.5676096748279604,30.428788304603756
2022-07-08,9.436451886132902,17.267894456922804,62.958290467808496,18.015957883703283,False,False,True,18.015957883703283,0.591824997029386,41.34312783565581
2022-07-09,12.749548870008109,28.450487082912066,68.40424214709631,21.350099455987735,False,True,False,19.550625592860328,0.9285674960116939,23.287975324018603
2022-07-10,4.144348439317261,18.355270595402263,39.265055286381525,10.324565107161153,False,True,False,10.324565107161153,0.3224970049809576,13.528563110230596
2022-07-11,8.578194541325306,14.62310246066821,42.9436240017216,13.56310115846622,False,False,True,13.56310115846622,0.6983630108318305,26.900650458026103
2022-07-12,5.0423177115365725,6.7235524715854,57.52070511531948,9.527726617498995,False,False,False,9.527726617498995,0.49215560024156224,35.12923105071459
2022-07-13,12.42011183817645,14.507881870687244,36.23215997022142,9.273095702950972,False,True,False,9.273095702950972,0.5446636878805362,40.18079294420796
2022-07-14,1.3450013955873512,13.75607852161475,15.31365211089933,8.428867024020542,False,False,False,8.428867024020542,0.506434929687829,20.961110645353962
2022-07-15,5.000644568146308,21.22656070177724,14.428838357807145,11.731812043062105,False,False,False,11.731812043062105,0.4636442543794471,31.22679591017849
2022-07-16,8.544581334486871,17.929827688397555,26.240037229926862,12.154774631752408,True,False,False,12.154774631752408,0.4441941625087647,25.363449758862306
2022-07-17,13.098110204201276,7.76885932620789,-6.264592849009205,8.500295759357124,False,False,False,8.500295759357124,0.5292671797560806,27.428880923219076
2022-07-18,6.374230853317462,15.568794394377827,14.768178707206747,6.272213318120334,True,False,False,6.720578224409239,0.3397685111139027,43.84046319001553
2022-07-19,4.218648061945336,18.25478683629281,37.660611738517076,15.243190223037605,False,True,False,15.243190223037605,0.5617455271909871,18.867013424486878
2022-07-20,13.767343786532422,23.084349163742765,-29.988940251393792,6.92545660652748,False,False,True,6.92545660652748,0.4403034765145348,29.31833241969123
2022-07-21,0.255042611640647,18.93206717828201,42.64296233895692,9.379259559482911,True,False,False,9.379259559482911,0.36418627845127816,30.513765661225126
2022-07-22,-2.9425715785291366,17.86341842915928,32.52926226059341,6.6832039301856145,False,False,True,6.6832039301856145,0.4274986122095529,34.13471604580659
2022-07-23,7.419493031456156,13.35065383950049,-0.9732282158973167,3.9152162498151255,False,True,False,3.9152162498151255,0.5935592863811084,28.120993728462597
2022-07-24,3.45928752014198,15.01240483839423,17.24254657637828,10.904307472835068,False,False,False,10.904307472835068,0.40969448324583985,29.29522575337724
2022-07-25,1.1919854115995552,19.872643859679208,4.603277584304713,3.85494451107918,False,True,False,3.85494451107918,0.49449750951880284,25.011615352495614
2022-07-26,7.921154283409971,4.072809382228805,27.319194125569524,8.010012441888614,False,False,True,8.010012441888614,0.3810225602958457,28.89163448766198
2022-07-27,5.875198775450168,9.667565493638161,20.566123588915534,3.1066497757201814,False,True,False,3.1066497757201814,0.5254196409586295,25.133892191719198
2022-07-28,2.4574600648471354,6.824475491178177,-28.881334056142464,-2.0150658546269797,False,False,False,-2.0150658546269797,0.5137320565742649,30.83948194944754
2022-07-29,-0.5920979167850904,13.431542234440418,9.088025169056477,3.482441468537725,False,True,False,3.482441468537725,0.6256418688810617,24.81024971403138
2022-07-30,7.835915221034211,18.23583098975372,-8.53148020919624,7.825281577100686,False,False,False,7.825281577100686,0.41887147388788293,29.20925590758547
2022-07-31,6.765532226530367,6.9717550310167375,-4.507846260691662,6.1283941846392045,True,False,False,6.1283941846392045,0.4989887017527376,26.69072324839314
2022-08-01,3.588394783533171,-4.087805073920757,-22.45686747238329,-0.4780181426226886,False,False,True,-0.4780181426226886,0.43767507358259705,33.54317680436879
2022-08-02,11.193799292000445,7.482523376267299,25.357535220085865,10.40444839775563,False,False,False,10.40444839775563,0.5532516024985596,26.40004024563124
2022-08-03,-0.6490996432477898,15.140011645181634,9.501915835348424,2.0646662535239937,False,False,False,2.0646662535239937,0.3476295422716505,15.992710436699152
2022-08-04,-2.644985946186776,12.589852680854367,-27.770693930904617,-2.366594585361096,False,True,False,-2.366594585361096,0.4899151512987302,34.12593524448933
2022-08-05,0.5172965715528979,11.639764806821892,-41.3247719465801,-4.520321882294674,True,False,False,-4.520321882294674,0.391901426009582,21.044534433087623
2022-08-06,2.932388719726113,7.099018560679909,-23.984149562506463,-1.5868929181708005,False,False,False,-1.5868929181708005,0.4009647683181809,22.48189557398232
2022-08-07,3.919934769781096,0.8149684295455213,-9.199143717954463,0.004841879567240762,True,False,False,0.004841879567240762,0.4126283412821117,22.75715663536817
2022-08-08,1.8155670098756214,11.29302255607544,-14.683462423553976,7.0443832385485825,True,False,False,7.0443832385485825,0.42480488037860775,34.505470919429115
2022-08-09,4.024806386497271,2.909684159975864,3.9972851996006895,1.3160163198718204,False,True,False,1.3160163198718204,0.38414507284469945,13.373623623056542
2022-08-10,-2.5513114719117693,20.736173141601572,-6.823710642201629,4.689375374023248,False,False,False,4.689375374023248,0.41348695025095966,44.94411633139289
2022-08-11,8.070401857454268,10.773037130675155,-4.765938863765022,8.633885094240002,False,True,False,8.633885094240002,0.5461367227240654,32.38507263779612
2022-08-12,1.8095189999206998,3.586772066367366,-19.13345124544061,-0.8214680568079364,False,False,True,1.0566285248193799,0.4832418944587338,27.32044276818958
2022-08-13,6.452416955790111,3.1253680325159623,-54.94735092088288,-2.2064825147211637,False,False,True,-2.2064825147211637,0.468048193023744,25.585113693417963
2022-08-14,3.20162047178663,5.961463622188919,-32.543299417533326,4.454174976132732,False,False,False,4.454174976132732,0.3320794441430342,27.562481188393804
2022-08-15,3.5076381539714188,4.810079739913086,-8.872186907272464,-3.932407868360669,True,False,False,-3.932407868360669,0.2852758689175652,28.911800336096782
2022-08-16,3.812065799642698,12.678650011155778,-32.5253655378718,0.7506725149984377,False,False,False,0.7506725149984377,0.46636347198661265,29.593517284073304
2022-08-17,3.1787112759577374,6.829373980178951,-22.82987615709846,-0.45832333302250006,False,False,False,-0.45832333302250006,0.4551394668428669,28.994276164365257
2022-08-18,3.8162003904323494,1.0570686996340637,-40.638863801911725,-2.7930704835957605,False,False,True,-2.7930704835957605,0.5115721110514836,26.137844899090688
2022-08-19,6.421945990346577,16.528316217202963,-56.2073792238497,1.3632473185452323,False,False,True,1.3632473185452323,0.30074707826829283,24.357345440973404
2022-08-20,1.7540827484217845,5.223243265738149,-39.39989986086913,-4.329139471760927,True,False,False,-4.329139471760927,0.33510115056768247,24.57607259868165
2022-08-21,3.6693516768675454,9.285137233535536,-32.04818591665452,-2.117477898916659,True,False,False,-2.117477898916659,0.19109016831368175,24.257937229786787
2022-08-22,0.3424487264465901,0.7705064140669382,-52.61286116712222,-1.5890410785577256,False,False,False,-1.5890410785577256,0.31284662977673994,32.1750370683485
2022-08-23,6.332670600853309,6.349460628418552,-45.45678315872498,-1.2136828855454231,False,True,False,-1.2136828855454231,0.44887940723235387,28.88015764894081
2022-08-24,-2.2597635736284465,5.791537147519298,-60.74838560661156,-6.328208448596785,False,False,False,-6.328208448596785,0.29977574487126096,7.62427347083716
2022-08-25,7.52600237579195,-7.6556264153019065,-20.763535448786968,0.9670554111376956,True,False,False,0.9670554111376956,0.40775132859513413,29.15120050857953
2022-08-26,0.04091158007163487,15.534665824505684,-50.199260093763954,-5.052957310999961,False,True,False,-5.052957310999961,0.32200705098524535,26.334821251233144
2022-08-27,-5.639350793159102,10.951052335771745,-16.388799050087844,-3.8760492117820644,False,False,True,-3.8760492117820644,0.37089380720935944,25.006192076552413
2022-08-28,0.4813119066195224,0.5916785472804764,-15.974435862034312,-1.6626807510592827,True,False,False,-0.6157585716075618,0.22122719982637265,22.74082093921489
2022-08-29,-2.867195318136293,-3.8675398133214127,-49.24718541871378,-3.029315319848925,True,False,False,-3.029315319848925,0.34210374817454225,31.771555313190923
2022-08-30,3.1107081589569647,4.606307598855736,-68.84318525705207,-8.501981445663034,False,True,False,-8.501981445663034,0.03213461568945519,30.66845874462166
2022-08-31,-2.968201453808504,2.8196812145572028,-91.41087334443156,-9.473353372497016,True,False,False,-8.376032943116513,0.31030364348639644,20.303941500040118
2022-09-01,-2.2452095573709827,4.215829245212092,-80.12282127146251,-5.983828608441911,True,False,False,-7.313424793866952,0.16377128660022094,27.342927794219598
2022-09-02,-8.118309371464548,3.0174284036077985,-79.11810605691653,-8.958500887149214,True,False,False,-8.958500887149214,0.4453243638368634,19.03159128681968
2022-09-03,-2.46591314855022,4.695449740560834,-25.001228214476306,-3.5720881946107417,True,False,False,-3.5720881946107417,0.40045351861852313,16.546262966985093
2022-09-04,-10.445588795334725,10.135831300774695,-51.152946335342975,-9.669870231364579,True,False,False,-9.669870231364579,0.3674499188852143,21.027642638647528
2022-09-05,-7.175880921839097,4.658624200542121,-46.54550468666118,-3.4601887526316624,True,False,False,-3.4601887526316624,0.47103621882730873,29.92782529504214
2022-09-06,2.114403063446589,-5.2458457380664,-99.58325495458453,-8.153771589907317,True,False,False,-8.153771589907317,0.22228000490039018,30.439287869270167
2022-09-07,2.1321971218906026,9.033679724857839,-79.94023739420521,-2.79563554007759,True,False,False,-2.79563554007759,0.49022784578790457,27.7676876725156
2022-09-08,0.6103415808227401,10.512395832842671,-39.01398288437652,0.5365879326297085,False,False,True,0.5365879326297085,0.4071148574369047,29.009961139957486
2022-09-09,-5.036591744972603,19.395701373295537,-51.76313178723486,-2.181945873036882,True,False,False,-2.181945873036882,0.28872912618191643,27.72824994756089
2022-09-10,-1.4334215801130923,-6.4386491254640745,-61.153901070834216,-9.19830717003762,False,False,True,-9.19830717003762,0.4245208501490498,20.75567535670305
2022-09-11,-1.3275438770473147,1.5829165018712863,-47.59206488959108,-8.10542917095252,False,False,True,-8.10542917095252,0.1989893138516174,27.171083683108883
2022-09-12,-6.013797716916221,-12.539250848669376,-26.819806368689434,-9.61886107391862,False,False,False,-9.61886107391862,0.22591312485851434,29.358595250243354
2022-09-13,4.569421247503254,3.1044119059201005,-64.5710043815575,-3.1918551353893747,False,False,False,-3.1918551353893747,0.24633786248631961,29.060088895340186
2022-09-14,2.0048353584551273,-3.6670008444975313,-59.34451180887135,-4.538409219380376,False,False,True,-4.538409219380376,0.2532181216999516,31.647643555633117
2022-09-15,-2.44550327808844,11.004116464051307,-57.428909984533064,-4.20359109585141,False,False,True,-4.20359109585141,0.19946627012997997,28.745434392118483
2022-09-16,-1.507710040310645,-5.338403556879285,-13.954621233799521,0.24461877882187855,True,False,False,0.24461877882187855,0.42652386172038337,26.587379605452046
2022-09-17,-0.8318871277585229,-10.975317899327209,-104.26677699903705,-11.854597348453655,False,False,False,-11.854597348453655,0.2775112828933147,30.884306924597457
2022-09-18,-9.879066081285577,-3.8126142515459875,-49.06475830226233,-10.528638576300937,False,True,False,-10.528638576300937,0.33791627763765153,24.290633686142293
2022-09-19,-2.7440738298282623,-12.978033860531173,-65.44142636023531,-10.880667920225585,False,False,False,-10.880667920225585,0.24498780857840757,19.146513736736175
2022-09-20,-4.523055615750982,3.246192285199556,-52.19258223000436,-7.431923975416226,False,False,True,-7.431923975416226,0.11940807661493907,23.44900847417351
2022-09-21,-5.837857839145627,-13.781381619233823,-77.02446240071689,-12.067540821877042,False,False,True,-12.067540821877042,0.32800806531289123,19.949294281337956
